INF0: MPU9250 I AM 73 I should be 71
MPU9250 is online...
x-axis self test: acceleration trim within : 0.8% of factory value
y-axis self test: acceleration trim within : 1.3% of factory value
z-axis self test: acceleration trim within : 6.4% of factory value
x-axis self test: gyration trim within : -3.9% of factory value
y-axis self test: gyration trim within : -0.6% of factory value
z-axis self test: gyration trim within : -0.1% of factory value
MPU9250 initialized for active data mode....
AK8963 I AM 48 I should be 48
AK8963 initialized for active data mode....
X-Axis sensitivity adjustment value 1.18
Y-Axis sensitivity adjustment value 1.18
Z-Axis sensitivity adjustment value 1.14
Finish prep. Ready to go!
41, 14, 42.002, 35.166, 29.844, -746.22, 743.16, 954.41, -98.84, 42.63, 30.46, -360, 474, 336
41, 13, 41.982, 35.081, 29.649, -823.00, 1022.71, 1043.09, -106.90, 14.85, -14.53, -360, 474, 336
41, 13, 40.395, 35.813, 28.207, -990.11, 1077.15, 931.40, -133.06, -24.77, -64.65, -360, 474, 336
41, 13, 36.368, 36.544, 25.460, -972.35, 1050.11, 834.47, -148.73, -60.78, -113.32, -305, 504, 324
41, 14, 30.837, 36.645, 20.229, -751.53, 528.93, 691.41, -161.56, -102.52, -134.58, -305, 504, 324
41, 13, 23.580, 34.656, 11.746, -504.46, 115.30, 673.10, -137.24, -122.74, -125.21, -305, 504, 324
41, 14, 17.198, 30.590, 3.449, -339.84, -99.00, 717.10, -108.02, -121.49, -114.39, -305, 504, 324
41, 13, 12.357, 26.109, -3.120, -237.73, -271.24, 758.36, -56.11, -100.51, -93.74, -305, 504, 324
41, 12, 9.466, 22.025, -5.802, -200.74, -163.88, 814.64, -8.90, -68.54, -85.09, -305, 504, 324
41, 14, 7.013, 22.186, -7.705, -492.31, -199.10, 806.21, 13.76, -53.28, -84.86, -305, 504, 324
41, 12, 5.501, 23.983, -8.300, -686.58, -175.72, 827.45, 29.80, -35.03, -65.50, -305, 504, 324
41, 13, 4.927, 25.570, -7.205, -674.01, -17.52, 851.75, 31.01, -30.98, -60.99, -305, 504, 324
41, 13, 4.555, 27.368, -6.631, -685.36, -48.10, 854.49, 18.84, -23.83, -40.25, -254, 428, 319
41, 14, 4.442, 28.375, -6.650, -588.68, -88.38, 879.27, 10.18, -13.27, -27.86, -254, 428, 319
41, 13, 3.925, 29.461, -7.962, -668.58, -221.25, 956.30, 8.60, -4.46, -15.99, -254, 428, 319
41, 12, 4.495, 30.544, -6.537, -670.65, -38.51, 944.27, 26.03, -6.25, -17.83, -254, 428, 319
41, 14, 5.948, 31.033, -3.632, -652.83, 99.85, 947.39, 32.83, -14.30, -9.89, -254, 428, 319
41, 12, 8.286, 30.043, 0.223, -505.43, 222.72, 967.71, 31.28, -17.93, 8.41, -254, 428, 319
41, 13, 10.886, 29.015, 4.019, -480.22, 295.59, 975.52, 22.08, -12.90, 20.58, -254, 428, 319
41, 13, 13.743, 27.682, 8.018, -426.33, 429.32, 988.89, 10.54, -8.60, 28.48, -254, 428, 319
41, 13, 16.440, 26.740, 11.224, -442.26, 456.54, 985.35, -9.34, 0.24, 34.17, -254, 428, 319
41, 13, 18.674, 26.181, 13.385, -469.18, 408.87, 980.35, -21.74, 4.77, 35.58, -254, 428, 319
41, 12, 19.999, 26.630, 12.846, -574.83, 256.10, 1088.32, -31.67, 10.41, 24.90, -280, 430, 314
41, 15, 19.763, 25.552, 11.095, -426.82, 178.59, 1177.37, -30.79, 19.84, -3.35, -280, 430, 314
41, 13, 19.400, 24.219, 9.851, -275.39, 187.38, 1250.67, -26.07, 44.26, -16.58, -280, 430, 314
41, 12, 17.985, 24.729, 8.584, -311.16, 171.39, 1099.79, -19.27, 89.16, -66.18, -280, 430, 314
42, 9, 27.476, 38.595, 23.055, -670.35, 349.73, 805.85, -0.38, 12.54, 11.82, -308, 504, 324
42, 23, 26.396, 40.728, 21.621, -720.58, 246.95, 747.80, 1.48, 16.31, 7.32, -308, 504, 324
42, 14, 26.286, 41.726, 21.391, -746.64, 244.26, 729.86, 5.02, 14.12, 13.65, -308, 504, 324
42, 12, 26.454, 42.793, 21.630, -804.87, 254.27, 705.57, 8.56, 4.71, 17.02, -308, 504, 324
42, 13, 26.609, 43.532, 21.831, -838.32, 257.39, 712.22, 8.30, -6.58, 20.90, -308, 504, 324
42, 13, 26.797, 43.331, 22.062, -854.80, 284.18, 755.55, 6.71, -29.21, 29.53, -308, 504, 324
42, 13, 27.020, 41.712, 22.466, -805.36, 325.32, 806.82, 4.79, -48.28, 38.68, -301, 504, 310
42, 14, 26.591, 38.358, 21.943, -658.39, 320.98, 975.89, 7.28, -51.63, 40.92, -301, 504, 310
42, 12, 25.835, 35.254, 20.816, -608.46, 263.49, 1277.59, 19.20, -24.40, 40.05, -301, 504, 310
42, 14, 25.596, 34.909, 22.106, -889.34, 474.06, 1072.02, 31.39, -34.79, 8.26, -301, 504, 310
42, 13, 25.845, 34.914, 24.065, -1041.50, 604.00, 938.66, 23.50, -63.12, 11.15, -301, 504, 310
42, 12, 25.733, 33.706, 25.256, -848.82, 480.16, 790.83, 14.93, -107.46, 27.72, -301, 504, 310
42, 14, 24.630, 30.403, 26.585, -515.20, 497.31, 762.15, 26.04, -119.74, -13.44, -301, 504, 310
42, 13, 22.355, 26.802, 26.486, -340.39, 325.07, 659.55, 43.56, -115.41, -35.08, -301, 504, 310
42, 13, 21.280, 21.799, 27.121, -100.65, 335.88, 710.27, 56.06, -83.91, -11.91, -301, 504, 310
42, 12, 22.483, 18.236, 29.477, -145.94, 417.85, 665.47, 55.84, -50.63, 8.61, -333, 465, 341
42, 15, 23.867, 18.314, 30.758, -283.08, 399.72, 706.91, 51.05, -3.65, 4.07, -333, 465, 341
42, 12, 24.469, 21.589, 30.755, -475.22, 276.86, 690.37, 53.33, 31.02, -13.85, -333, 465, 341
42, 13, 24.856, 26.416, 30.001, -758.30, 129.09, 711.06, 55.12, 42.88, -4.72, -333, 465, 341
42, 14, 25.603, 31.081, 29.303, -834.47, 26.06, 668.40, 61.78, 50.07, 26.00, -333, 465, 341
42, 12, 25.947, 34.145, 28.332, -730.59, 23.74, 761.11, 72.05, 52.09, 31.67, -333, 465, 341
42, 13, 26.713, 35.764, 28.439, -638.43, 178.10, 827.33, 80.42, 62.39, 29.15, -333, 465, 341
42, 14, 28.109, 37.042, 29.330, -728.33, 310.12, 911.62, 71.69, 66.06, 33.35, -333, 465, 341
42, 12, 30.990, 37.522, 32.617, -792.05, 592.16, 925.60, 54.75, 61.68, 33.34, -333, 465, 341
42, 13, 33.900, 37.008, 35.267, -761.41, 739.07, 957.52, 13.70, 57.21, 37.53, -333, 465, 341
42, 14, 36.493, 35.573, 36.899, -640.87, 805.36, 992.61, -15.88, 59.27, 33.54, -362, 493, 334
42, 13, 37.344, 34.316, 35.427, -580.87, 703.67, 1101.38, -57.53, 62.07, 22.99, -362, 493, 334
42, 13, 38.518, 33.833, 34.676, -625.92, 769.84, 960.14, -87.07, 57.97, 14.81, -362, 493, 334
42, 13, 39.109, 33.518, 33.247, -662.17, 738.22, 984.50, -100.28, 49.54, 16.30, -362, 493, 334
42, 13, 39.764, 33.261, 32.730, -700.62, 926.21, 968.63, -110.06, 28.08, 2.07, -362, 493, 334
42, 13, 39.066, 33.192, 31.232, -751.65, 966.55, 1037.78, -122.12, 9.11, -33.98, -362, 493, 334
42, 13, 36.893, 33.895, 29.062, -839.11, 1015.32, 896.18, -141.12, -28.88, -93.28, -362, 493, 334
42, 13, 33.733, 34.224, 25.976, -838.44, 937.68, 811.95, -159.37, -69.94, -123.88, -362, 493, 334
42, 13, 29.514, 34.649, 21.103, -712.59, 510.01, 696.84, -158.55, -88.69, -131.68, -362, 493, 334
42, 13, 22.002, 33.171, 12.234, -504.46, 101.20, 699.46, -128.00, -106.82, -123.78, -280, 483, 324
42, 15, 15.548, 31.154, 4.639, -467.90, -100.71, 711.79, -77.81, -107.58, -121.79, -280, 483, 324
42, 13, 10.592, 28.271, -1.206, -402.59, -167.36, 751.95, -44.38, -99.70, -109.31, -280, 483, 324
42, 12, 7.431, 26.533, -4.517, -423.89, -153.26, 724.85, -3.56, -82.96, -86.53, -280, 483, 324
42, 14, 5.601, 24.555, -6.114, -393.31, -141.54, 847.72, 21.58, -56.63, -66.44, -280, 483, 324
42, 13, 4.939, 24.937, -5.694, -495.85, -59.39, 810.79, 28.91, -41.43, -54.32, -280, 483, 324
42, 12, 5.231, 26.587, -4.771, -629.88, -1.89, 846.92, 17.37, -18.94, -27.32, -280, 483, 324
42, 13, 5.335, 28.666, -4.092, -699.95, 12.82, 817.14, 13.45, -12.60, -33.40, -280, 483, 324
42, 13, 5.669, 30.707, -3.707, -707.70, 14.71, 825.74, -0.27, -2.86, -25.51, -280, 483, 324
42, 13, 5.155, 32.399, -5.278, -761.54, -150.76, 930.60, -3.68, 0.82, -22.54, -266, 433, 327
42, 13, 4.622, 33.753, -6.145, -780.03, -151.98, 922.73, 14.10, -2.78, -26.05, -266, 433, 327
42, 14, 6.306, 33.730, -3.479, -677.25, 56.58, 942.38, 32.22, -20.48, -4.62, -266, 433, 327
42, 12, 8.647, 32.600, 0.107, -561.46, 167.18, 949.40, 35.10, -23.98, 8.94, -266, 433, 327
42, 13, 11.652, 31.126, 4.374, -496.64, 303.10, 959.53, 30.47, -21.14, 27.70, -266, 433, 327
42, 13, 15.061, 29.334, 8.767, -433.96, 423.03, 965.88, 16.27, -16.27, 44.80, -266, 433, 327
42, 13, 18.350, 27.546, 12.932, -403.44, 544.92, 982.85, 1.73, -8.05, 47.68, -266, 433, 327
42, 13, 20.899, 26.347, 15.920, -422.91, 559.94, 976.56, -20.14, 2.95, 36.58, -266, 433, 327
42, 13, 22.211, 25.801, 16.807, -486.45, 393.92, 1022.03, -29.47, 8.45, 24.87, -266, 433, 327
42, 13, 21.585, 24.494, 14.497, -356.38, 192.08, 1166.99, -34.00, 19.36, -0.21, -266, 433, 327
42, 13, 20.564, 23.620, 11.568, -298.28, 70.74, 1198.85, -29.31, 44.18, -2.06, -259, 440, 321
42, 13, 19.043, 24.377, 9.318, -303.77, 31.13, 1070.86, -6.03, 88.13, -29.85, -259, 440, 321
42, 14, 17.266, 28.688, 7.562, -524.54, -0.43, 883.42, 13.07, 120.40, -42.76, -259, 440, 321
43, 8, 23.684, 40.017, 19.291, -701.90, 273.68, 786.99, 8.17, 7.59, 1.33, -307, 499, 319
43, 23, 24.634, 40.838, 20.634, -733.34, 300.72, 772.09, 7.10, 7.16, 4.19, -307, 499, 319
43, 13, 24.768, 41.577, 20.716, -775.88, 273.07, 750.00, 3.33, 2.49, 5.56, -307, 499, 319
43, 13, 24.839, 42.081, 20.490, -783.33, 251.95, 755.19, 0.61, -2.27, 12.89, -307, 499, 319
43, 12, 24.632, 42.249, 20.161, -789.06, 252.20, 766.91, 0.37, -11.98, 17.63, -298, 511, 327
43, 15, 23.800, 41.141, 19.134, -751.34, 245.67, 847.17, 2.00, -23.28, 14.56, -298, 511, 327
43, 13, 23.427, 40.087, 18.870, -759.09, 272.52, 856.20, 4.97, -30.47, 15.46, -298, 511, 327
43, 12, 23.279, 37.893, 19.170, -722.05, 326.97, 938.90, 9.57, -41.34, 15.34, -298, 511, 327
43, 14, 23.461, 35.818, 20.242, -741.33, 403.08, 979.19, 13.03, -53.74, 15.61, -298, 511, 327
43, 13, 23.350, 33.131, 20.910, -704.04, 479.06, 1186.34, 14.37, -42.44, 10.31, -298, 511, 327
43, 12, 22.872, 33.779, 22.454, -911.93, 558.53, 833.13, 15.32, -56.92, -30.76, -298, 511, 327
43, 13, 21.963, 33.354, 23.194, -762.51, 490.97, 818.05, 8.54, -76.41, -35.74, -298, 511, 327
43, 14, 20.061, 31.229, 21.221, -522.22, 222.84, 782.78, 18.15, -91.64, -9.84, -298, 511, 327
43, 12, 18.159, 29.474, 19.517, -418.64, 145.14, 668.76, 38.27, -87.42, -18.26, -298, 511, 327
43, 13, 17.236, 27.451, 18.369, -369.75, 103.15, 710.69, 63.58, -65.99, -4.05, -300, 467, 329
43, 15, 18.691, 25.877, 21.913, -332.09, 313.66, 658.57, 87.53, -39.34, 4.81, -300, 467, 329
43, 12, 20.493, 25.937, 26.084, -463.81, 458.13, 702.88, 88.83, -18.87, 8.02, -300, 467, 329
43, 13, 21.551, 28.244, 28.114, -646.24, 369.57, 705.81, 69.32, 4.23, -1.51, -300, 467, 329
43, 13, 21.946, 30.357, 27.805, -607.06, 240.66, 775.39, 51.90, 25.34, 0.56, -300, 467, 329
43, 13, 21.839, 33.571, 26.602, -714.05, 110.84, 712.77, 43.53, 34.28, -2.02, -300, 467, 329
43, 12, 21.237, 35.214, 23.803, -618.35, -58.72, 856.20, 42.65, 48.19, 20.82, -300, 467, 329
43, 14, 21.069, 37.070, 21.765, -641.30, -69.82, 804.38, 52.41, 55.51, 35.30, -300, 467, 329
43, 13, 23.296, 36.954, 23.419, -636.54, 310.00, 944.89, 54.58, 66.22, 42.08, -300, 467, 329
43, 12, 27.441, 37.671, 27.384, -733.15, 571.84, 895.14, 27.09, 70.40, 28.73, -356, 481, 339
43, 14, 31.250, 37.570, 30.734, -711.49, 722.35, 919.07, -1.21, 69.77, 31.00, -356, 481, 339
43, 14, 33.899, 37.299, 31.642, -738.95, 689.21, 999.63, -45.97, 69.39, 27.14, -356, 481, 339
43, 12, 35.023, 36.542, 29.943, -678.28, 580.32, 1061.77, -79.02, 61.78, 25.15, -356, 481, 339
43, 13, 35.649, 36.226, 27.822, -717.71, 557.01, 1042.05, -96.09, 55.85, 21.98, -356, 481, 339
43, 14, 36.002, 35.871, 26.320, -740.72, 649.72, 1061.52, -107.07, 36.71, 3.03, -356, 481, 339
43, 12, 36.303, 36.274, 25.737, -839.11, 823.43, 1000.06, -112.47, 19.38, -21.79, -356, 481, 339
43, 13, 35.450, 36.275, 24.194, -867.37, 800.60, 984.74, -125.14, -17.83, -43.53, -356, 481, 339
43, 14, 34.040, 36.058, 22.589, -845.64, 802.00, 832.58, -134.59, -56.12, -66.09, -356, 481, 339
43, 12, 31.642, 34.741, 20.212, -695.62, 665.04, 853.82, -131.94, -78.72, -87.33, -356, 481, 339
43, 13, 26.555, 33.394, 16.218, -604.00, 402.28, 758.24, -118.71, -102.42, -109.57, -294, 504, 321
43, 15, 21.196, 31.552, 11.024, -549.13, 184.27, 789.49, -92.99, -111.58, -101.22, -294, 504, 321
43, 13, 16.104, 28.809, 4.750, -419.13, -78.31, 747.62, -65.62, -111.89, -89.94, -294, 504, 321
43, 13, 12.764, 25.340, 1.310, -360.11, -61.40, 844.12, -20.78, -98.64, -77.63, -294, 504, 321
43, 12, 10.192, 23.512, -0.820, -376.77, -40.59, 768.80, -0.34, -85.49, -80.73, -294, 504, 321
43, 14, 8.200, 22.354, -2.920, -380.07, -127.62, 828.49, 14.67, -56.92, -63.93, -294, 504, 321
43, 12, 6.924, 23.149, -4.105, -486.08, -135.38, 829.47, 23.67, -29.08, -49.89, -294, 504, 321
43, 13, 6.636, 24.860, -3.869, -605.35, -37.35, 868.29, 17.81, -17.17, -36.00, -294, 504, 321
43, 13, 6.722, 26.911, -3.784, -648.19, -32.29, 856.87, 6.16, -5.98, -22.74, -294, 504, 321
43, 13, 6.256, 28.743, -4.499, -660.46, -84.11, 919.98, -1.16, 1.18, -23.93, -257, 442, 336
43, 13, 5.136, 30.626, -6.226, -789.49, -242.55, 932.13, 9.61, 0.66, -23.35, -257, 442, 336
43, 14, 5.486, 31.617, -5.274, -711.67, -75.93, 945.01, 32.25, -14.68, -8.11, -257, 442, 336
43, 12, 7.403, 31.465, -1.661, -619.81, 167.72, 949.89, 34.66, -20.88, 1.28, -257, 442, 336
43, 13, 10.021, 30.301, 2.564, -502.56, 295.84, 965.15, 27.92, -20.10, 17.30, -257, 442, 336
43, 14, 12.508, 28.943, 6.494, -463.20, 357.60, 971.86, 21.45, -16.89, 19.11, -257, 442, 336
43, 12, 15.297, 27.661, 10.205, -440.92, 449.40, 980.77, 3.47, -7.86, 33.65, -257, 442, 336
43, 13, 17.917, 26.971, 12.949, -491.03, 439.33, 979.37, -16.26, -1.01, 43.08, -257, 442, 336
43, 13, 19.617, 25.522, 13.980, -429.14, 335.27, 1043.58, -25.51, 2.92, 40.21, -257, 442, 336
43, 13, 19.538, 23.508, 11.840, -253.11, 108.89, 1202.94, -22.06, 24.70, 14.21, -266, 433, 314
43, 14, 18.669, 23.097, 9.942, -237.98, 58.84, 1191.77, -4.39, 69.82, -19.39, -266, 433, 314
43, 13, 17.967, 24.234, 9.250, -337.59, 140.01, 1012.88, 2.53, 98.37, -32.64, -266, 433, 314
43, 13, 17.113, 28.831, 8.296, -524.11, 66.41, 846.31, 7.55, 122.46, -35.20, -266, 433, 314
44, 9, 21.990, 39.811, 17.361, -698.85, 234.74, 792.18, 0.49, 6.94, 10.72, -294, 508, 314
44, 23, 22.138, 41.424, 17.186, -758.00, 206.24, 759.40, 2.85, 3.15, 15.42, -287, 501, 324
44, 14, 21.969, 42.020, 16.827, -812.07, 184.27, 778.08, 5.91, -7.69, 17.94, -287, 501, 324
44, 13, 21.722, 41.923, 16.471, -829.47, 195.62, 818.97, 7.32, -25.18, 19.81, -287, 501, 324
44, 13, 21.252, 40.491, 15.862, -779.05, 208.56, 895.57, 8.14, -36.29, 20.84, -287, 501, 324
44, 12, 20.996, 37.787, 15.581, -734.56, 234.80, 1025.15, 12.18, -48.48, 27.02, -287, 501, 324
44, 14, 20.526, 34.506, 14.547, -552.37, 116.82, 1195.50, 19.23, -33.98, 38.69, -287, 501, 324
44, 13, 21.363, 34.964, 17.221, -868.35, 423.28, 883.91, 35.98, -35.48, 9.24, -287, 501, 324
44, 12, 22.545, 34.475, 20.619, -881.90, 638.79, 855.47, 25.81, -62.52, 5.42, -287, 501, 324
44, 14, 22.354, 33.886, 21.918, -846.80, 442.69, 848.94, 23.59, -84.05, 3.46, -287, 501, 324
44, 13, 21.025, 32.396, 21.727, -583.44, 284.30, 749.51, 31.06, -94.11, -8.97, -287, 501, 324
44, 12, 19.129, 29.690, 19.812, -433.47, 135.86, 740.78, 43.81, -92.35, -3.78, -291, 476, 324
44, 14, 18.830, 24.395, 20.332, -96.07, 200.62, 773.68, 67.54, -69.44, 10.76, -291, 476, 324
44, 14, 19.973, 21.596, 23.061, -202.09, 319.52, 713.20, 77.62, -28.57, 18.75, -291, 476, 324
44, 12, 21.263, 21.780, 25.554, -393.01, 372.56, 804.32, 78.63, -8.05, 19.54, -291, 476, 324
44, 13, 21.985, 24.509, 27.356, -634.09, 351.56, 769.65, 75.47, 9.53, 4.07, -291, 476, 324
44, 13, 22.656, 27.052, 28.949, -661.99, 390.14, 796.02, 68.57, 17.62, -2.29, -291, 476, 324
44, 13, 22.054, 30.257, 27.691, -664.55, 108.46, 739.26, 58.64, 27.18, -7.83, -291, 476, 324
44, 13, 21.701, 33.573, 26.444, -669.80, 4.88, 660.46, 69.96, 36.18, 14.00, -291, 476, 324
44, 13, 21.915, 35.688, 25.966, -616.82, 67.26, 696.23, 76.64, 41.79, 29.43, -291, 476, 324
44, 13, 25.115, 36.559, 28.080, -641.17, 250.00, 774.78, 79.51, 52.18, 63.80, -347, 472, 334
44, 13, 28.747, 35.308, 30.780, -631.29, 452.45, 967.90, 62.84, 58.11, 80.05, -347, 472, 334
44, 13, 32.665, 34.002, 34.532, -610.84, 674.68, 947.08, 44.71, 62.32, 72.82, -347, 472, 334
44, 14, 35.975, 32.494, 36.756, -570.74, 779.05, 1012.27, 1.05, 72.76, 68.47, -347, 472, 334
44, 12, 38.710, 31.949, 38.161, -619.20, 800.17, 952.15, -27.89, 78.97, 57.88, -347, 472, 334
44, 13, 40.138, 33.134, 37.678, -715.58, 696.78, 895.51, -58.68, 77.83, 38.32, -347, 472, 334
44, 14, 41.302, 33.792, 37.130, -718.75, 766.11, 908.45, -78.74, 66.57, 28.72, -347, 472, 334
44, 12, 41.630, 34.450, 35.605, -738.89, 719.91, 928.47, -92.48, 55.70, 22.82, -347, 472, 334
44, 13, 40.582, 34.345, 33.482, -672.85, 758.18, 975.83, -98.80, 32.64, -23.19, -347, 472, 334
44, 14, 39.225, 34.198, 31.706, -685.55, 880.80, 1020.69, -104.89, 16.87, -53.65, -347, 472, 334
44, 12, 37.235, 34.893, 30.011, -836.12, 1011.35, 928.89, -122.29, -11.57, -73.64, -337, 508, 324
44, 14, 34.270, 35.336, 27.411, -882.87, 941.71, 855.59, -137.52, -55.97, -103.80, -337, 508, 324
44, 14, 30.080, 35.566, 23.306, -831.05, 676.33, 801.57, -142.72, -87.12, -127.48, -337, 508, 324
44, 13, 24.271, 35.400, 16.124, -689.45, 195.31, 695.43, -127.75, -118.40, -116.17, -337, 508, 324
44, 12, 18.859, 33.868, 8.765, -573.12, -43.46, 662.60, -86.82, -130.78, -89.04, -337, 508, 324
44, 13, 14.429, 29.382, 1.997, -308.53, -211.30, 731.51, -52.59, -125.77, -69.85, -337, 508, 324
44, 14, 12.345, 25.259, -1.196, -273.86, -140.08, 755.62, -7.13, -100.10, -45.62, -337, 508, 324
44, 13, 12.149, 21.826, -1.111, -279.60, -3.17, 820.01, 9.28, -76.50, -30.84, -337, 508, 324
44, 12, 11.954, 22.579, -0.464, -497.19, 43.09, 813.11, 14.69, -46.04, -36.74, -337, 508, 324
44, 14, 11.326, 24.274, -0.428, -564.09, -1.28, 821.17, 12.30, -25.67, -28.09, -273, 447, 324
44, 13, 11.123, 25.965, 0.060, -618.04, 43.09, 869.87, 10.36, -15.57, -23.93, -273, 447, 324
44, 13, 11.112, 27.086, 1.477, -561.65, 154.54, 904.05, 6.07, -1.79, -40.18, -273, 447, 324
44, 13, 9.582, 29.211, -0.457, -734.25, -110.35, 945.50, 1.08, 7.20, -45.91, -273, 447, 324
44, 13, 8.611, 30.967, -1.229, -746.77, -74.10, 924.32, 20.49, -2.00, -37.44, -273, 447, 324
44, 12, 10.053, 31.694, 1.143, -703.31, 128.30, 937.01, 30.04, -18.13, 2.12, -273, 447, 324
44, 14, 12.562, 30.430, 5.260, -503.60, 339.66, 960.08, 28.25, -20.46, 12.78, -273, 447, 324
44, 12, 15.051, 29.013, 9.031, -462.52, 401.73, 968.02, 17.29, -15.24, 19.28, -273, 447, 324
44, 13, 17.578, 27.456, 12.522, -424.99, 460.94, 973.57, 7.32, -10.73, 29.02, -273, 447, 324
44, 13, 21.082, 25.424, 16.277, -363.53, 594.79, 1000.37, -15.34, -1.01, 56.71, -270, 430, 321
44, 14, 23.078, 23.161, 16.950, -271.30, 521.24, 1300.96, -41.27, 27.83, 48.03, -270, 430, 321
44, 13, 22.989, 22.202, 15.580, -245.36, 336.24, 1246.09, -44.69, 58.02, -9.40, -270, 430, 321
44, 13, 21.400, 23.843, 12.790, -333.68, 147.22, 1064.94, -33.02, 101.99, -51.90, -270, 430, 321
45, 7, 24.059, 40.587, 19.601, -720.52, 255.37, 779.66, 7.16, 9.31, -0.09, -303, 506, 326
45, 23, 24.132, 41.931, 20.012, -758.06, 259.70, 749.27, 9.49, 4.33, 5.00, -303, 506, 326
45, 14, 24.434, 42.213, 20.285, -764.53, 257.93, 749.82, 7.90, -2.56, 17.11, -303, 506, 326
45, 12, 24.823, 42.292, 20.676, -767.33, 265.69, 747.01, 5.84, -8.46, 24.62, -296, 509, 316
45, 14, 25.213, 41.694, 21.031, -787.48, 291.14, 796.26, 3.50, -22.71, 32.73, -296, 509, 316
45, 13, 25.398, 40.675, 21.315, -803.10, 322.39, 843.20, 2.20, -35.16, 31.09, -296, 509, 316
45, 13, 24.985, 38.187, 21.193, -767.88, 369.45, 956.18, 0.43, -55.88, 22.39, -296, 509, 316
45, 13, 24.307, 35.108, 20.927, -721.80, 384.52, 1036.80, 5.36, -69.56, 21.59, -296, 509, 316
45, 13, 23.902, 33.047, 20.958, -795.35, 433.04, 1209.78, 15.27, -39.18, 22.01, -296, 509, 316
45, 13, 23.429, 32.831, 22.714, -851.99, 571.66, 919.62, 23.89, -63.80, -21.49, -296, 509, 316
45, 13, 22.946, 32.018, 23.819, -832.03, 549.74, 906.74, 11.31, -87.30, -9.92, -296, 509, 316
45, 13, 21.686, 28.316, 23.911, -428.71, 401.31, 808.35, 11.70, -105.78, -19.02, -296, 509, 316
45, 13, 20.092, 25.880, 23.095, -368.65, 270.26, 688.35, 26.73, -92.45, -23.33, -296, 509, 316
45, 13, 18.684, 22.222, 20.997, -198.79, 124.39, 757.57, 41.89, -74.49, -17.23, -314, 470, 326
45, 14, 19.737, 20.651, 22.287, -250.31, 255.31, 672.42, 58.99, -31.72, 4.80, -314, 470, 326
45, 13, 21.218, 22.249, 24.370, -425.72, 318.91, 678.41, 58.93, 2.35, 13.63, -314, 470, 326
45, 13, 22.076, 25.523, 25.022, -639.04, 221.56, 711.43, 57.27, 17.33, 11.04, -314, 470, 326
45, 13, 22.566, 29.494, 25.277, -783.26, 182.01, 723.69, 55.96, 30.68, 1.29, -314, 470, 326
45, 12, 22.406, 33.210, 23.866, -669.37, -6.10, 623.96, 52.55, 38.89, 12.21, -314, 470, 326
45, 14, 22.599, 35.722, 22.715, -632.45, -45.17, 700.50, 69.76, 50.71, 40.46, -314, 470, 326
45, 12, 23.164, 37.707, 22.720, -578.98, 30.27, 696.29, 87.58, 65.08, 40.31, -314, 470, 326
45, 13, 24.852, 37.903, 24.563, -664.00, 275.15, 955.08, 89.64, 70.95, 40.00, -314, 470, 326
45, 13, 28.110, 38.111, 28.183, -775.63, 486.69, 997.19, 66.63, 68.44, 40.21, -347, 497, 324
45, 14, 31.640, 38.424, 32.248, -830.51, 667.97, 922.24, 44.35, 62.33, 44.19, -347, 497, 324
45, 13, 34.389, 37.398, 34.719, -728.03, 724.73, 962.89, 7.90, 52.74, 43.38, -347, 497, 324
45, 13, 35.960, 35.895, 35.267, -640.32, 773.86, 1034.42, -30.30, 49.12, 26.91, -347, 497, 324
45, 13, 37.172, 34.322, 34.772, -582.28, 766.60, 1059.63, -58.44, 52.14, 29.85, -347, 497, 324
45, 13, 37.718, 33.286, 33.164, -643.80, 803.41, 1098.14, -98.38, 46.22, 16.86, -347, 497, 324
45, 12, 37.959, 32.922, 31.584, -677.37, 852.91, 1056.82, -121.96, 38.51, -1.30, -347, 497, 324
45, 14, 37.434, 34.168, 29.814, -881.16, 912.78, 913.94, -142.81, 9.74, -35.08, -347, 497, 324
45, 13, 35.557, 34.592, 26.929, -888.43, 836.43, 947.14, -151.01, -34.46, -58.10, -347, 497, 324
45, 13, 33.251, 34.830, 24.279, -858.89, 854.74, 804.63, -158.04, -63.88, -89.52, -347, 497, 324
45, 13, 28.408, 34.399, 19.873, -689.03, 577.51, 719.12, -156.66, -98.92, -126.81, -296, 495, 322
45, 14, 22.119, 32.237, 11.617, -444.21, 70.31, 674.87, -135.21, -115.25, -103.49, -296, 495, 322
45, 13, 17.079, 28.202, 4.320, -301.70, -82.95, 733.89, -104.28, -112.31, -86.20, -296, 495, 322
45, 14, 12.996, 25.461, -1.221, -351.87, -189.76, 770.32, -51.72, -89.08, -81.28, -296, 495, 322
45, 12, 9.841, 23.711, -4.244, -403.20, -139.34, 836.00, -9.55, -69.34, -87.75, -296, 495, 322
45, 13, 7.640, 23.656, -5.535, -509.70, -113.89, 834.84, 11.08, -60.25, -83.49, -296, 495, 322
45, 13, 6.562, 24.707, -5.965, -609.38, -130.37, 826.97, 28.48, -45.36, -49.93, -296, 495, 322
45, 13, 6.244, 25.823, -5.276, -604.25, -45.90, 833.74, 30.19, -37.18, -40.99, -296, 495, 322
45, 13, 6.793, 26.709, -3.873, -550.48, 27.95, 860.29, 18.05, -19.99, -25.76, -296, 495, 322
45, 12, 7.377, 27.955, -2.685, -569.76, 47.36, 867.31, 9.61, -7.90, -26.54, -275, 435, 326
